mh mH cba tb Z4 Z5 Z7 chisq tot_hbobs stb uni per mA Gamma_h Gamma_A mHc l6 l7 m12_2 S T U V W X  chisqdiff
125.000000 500.000000 0.000000 13.710000 -3.314982 3.314982 0.000000 75.803007 8.350663e-01 0 1 1 221.428685 4.339300e-03 8.827505e-01 5.000000e+02 2.013763e-17 -2.013763e-17 1.813837e+04 -1.464442e-02 0.000000e+00 -5.646190e-06 -2.615113e-04 -2.093983e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.080000 -3.314982 3.314982 0.000000 75.803007 8.837109e-01 0 1 1 221.428685 4.339300e-03 9.310441e-01 5.000000e+02 1.176830e-17 -1.176830e-17 1.766657e+04 -1.464442e-02 7.282082e-17 -5.646190e-06 -2.615113e-04 -2.093983e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.450000 -3.314982 3.314982 0.000000 75.803007 9.340935e-01 0 1 1 221.428685 4.339300e-03 9.806237e-01 5.000000e+02 1.146987e-17 -1.146987e-17 1.721857e+04 -1.464442e-02 7.282082e-17 -5.646190e-06 -2.615113e-04 -2.093983e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.000000 14.820000 -3.314982 3.314982 0.000000 75.803007 9.846154e-01 0 1 1 221.428685 4.339300e-03 1.031489e+00 5.000000e+02 1.118614e-17 -1.118614e-17 1.679264e+04 -1.464442e-02 1.456416e-16 -5.646190e-06 -2.615113e-04 -2.093983e-04 -2.367645e-05 0.035456
125.000000 500.000000 0.026000 1.500000 -3.317595 3.312368 0.000000 75.767551 8.524454e-01 0 1 1 221.428685 4.130467e-03 1.271424e-02 5.000000e+02 -1.387779e-17 -6.938894e-18 1.186853e+05 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0
125.000000 500.000000 0.026000 1.870000 -3.317595 3.312368 0.000000 75.857058 8.018267e-01 0 1 1 221.428685 4.073768e-03 1.776949e-02 5.000000e+02 6.938894e-18 -2.081668e-17 1.057918e+05 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.089507
125.000000 500.000000 0.026000 2.240000 -3.317595 3.312368 0.000000 75.966006 6.936305e-01 0 1 1 221.428685 4.018694e-03 2.447384e-02 5.000000e+02 1.387779e-17 1.734723e-17 9.426566e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.198455
125.000000 500.000000 0.026000 2.610000 -3.317595 3.312368 0.000000 76.098509 7.009643e-01 0 1 1 221.428685 3.964778e-03 3.263696e-02 5.000000e+02 8.326673e-17 -1.318390e-16 8.438528e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.330958
125.000000 500.000000 0.026000 2.980000 -3.317595 3.312368 0.000000 76.255430 7.088637e-01 0 1 1 221.428685 3.911788e-03 4.217868e-02 5.000000e+02 -5.898060e-17 1.179612e-16 7.604880e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.487879
125.000000 500.000000 0.026000 3.350000 -3.317595 3.312368 0.000000 76.439911 7.171891e-01 0 1 1 221.428685 3.859596e-03 5.306046e-02 5.000000e+02 -3.816392e-17 2.775558e-17 6.902490e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.67236
125.000000 500.000000 0.026000 3.720000 -3.317595 3.312368 0.000000 76.652315 7.258570e-01 0 1 1 221.428685 3.808125e-03 6.526191e-02 5.000000e+02 1.387779e-17 -2.775558e-17 6.307801e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 0.884764
125.000000 500.000000 0.026000 4.090000 -3.317595 3.312368 0.000000 76.893427 7.348148e-01 0 1 1 221.428685 3.757325e-03 7.877142e-02 5.000000e+02 4.857226e-17 -2.775558e-17 5.800571e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 1.12588
125.000000 500.000000 0.026000 4.460000 -3.317595 3.312368 0.000000 77.163886 7.440279e-01 0 1 1 221.428685 3.707163e-03 9.358199e-02 5.000000e+02 2.428613e-17 -8.326673e-17 5.364393e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 1.39634
125.000000 500.000000 0.026000 4.830000 -3.317595 3.312368 0.000000 77.464236 7.534726e-01 0 1 1 221.428685 3.657617e-03 1.096892e-01 5.000000e+02 2.081668e-17 -1.387779e-17 4.986248e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 1.69669
125.000000 500.000000 0.026000 5.200000 -3.317595 3.312368 0.000000 77.794939 7.631326e-01 0 1 1 221.428685 3.608671e-03 1.270901e-01 5.000000e+02 -8.673617e-18 6.938894e-17 4.655855e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 2.02739
125.000000 500.000000 0.026000 5.570000 -3.317595 3.312368 0.000000 78.170193 7.729960e-01 0 1 1 221.428685 3.560312e-03 1.457828e-01 5.000000e+02 -5.551115e-17 1.387779e-16 4.365079e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 2.40264
125.000000 500.000000 0.026000 5.940000 -3.317595 3.312368 0.000000 78.561557 7.830543e-01 0 1 1 221.428685 3.512531e-03 1.657658e-01 5.000000e+02 -3.122502e-17 1.110223e-16 4.107443e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 2.79401
125.000000 500.000000 0.026000 6.310000 -3.317595 3.312368 0.000000 78.975405 7.933013e-01 0 1 1 221.428685 3.465322e-03 1.870382e-01 5.000000e+02 -1.040834e-17 1.387779e-17 3.877756e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 3.20785
125.000000 500.000000 0.026000 6.680000 -3.317595 3.312368 0.000000 79.430495 8.037322e-01 0 1 1 221.428685 3.418680e-03 2.095992e-01 5.000000e+02 1.387779e-17 -8.326673e-17 3.671821e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 3.66294
125.000000 500.000000 0.026000 7.050000 -3.317595 3.312368 0.000000 79.916998 8.143437e-01 0 1 1 221.428685 3.372600e-03 2.334483e-01 5.000000e+02 -2.515349e-17 8.326673e-17 3.486218e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 4.14945
125.000000 500.000000 0.026000 7.420000 -3.317595 3.312368 0.000000 80.436535 8.251330e-01 0 1 1 221.428685 3.327079e-03 2.585852e-01 5.000000e+02 3.035766e-17 -9.714451e-17 3.318138e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 4.66898
125.000000 500.000000 0.026000 7.790000 -3.317595 3.312368 0.000000 80.987887 8.360980e-01 0 1 1 221.428685 3.282113e-03 2.850094e-01 5.000000e+02 -6.245005e-17 4.163336e-17 3.165256e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 5.22034
125.000000 500.000000 0.026000 8.160000 -3.317595 3.312368 0.000000 81.571165 8.472373e-01 0 1 1 221.428685 3.237702e-03 3.127207e-01 5.000000e+02 1.821460e-17 -8.326673e-17 3.025632e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 5.80361
125.000000 500.000000 0.026000 8.530000 -3.317595 3.312368 0.000000 82.186444 8.585495e-01 0 1 1 221.428685 3.193843e-03 3.417191e-01 5.000000e+02 -2.515349e-17 -4.163336e-17 2.897640e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 6.41889
125.000000 500.000000 0.026000 8.900000 -3.317595 3.312368 0.000000 82.758850 8.700336e-01 0 1 1 221.428685 3.150534e-03 3.720042e-01 5.000000e+02 9.107298e-18 -2.775558e-17 2.779902e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 6.9913
125.000000 500.000000 0.026000 9.270000 -3.317595 3.312368 0.000000 83.440407 8.816886e-01 0 1 1 221.428685 3.107774e-03 4.035760e-01 5.000000e+02 5.117434e-17 -1.110223e-16 2.671250e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 7.67286
125.000000 500.000000 0.026000 9.640000 -3.317595 3.312368 0.000000 84.153933 8.935139e-01 0 1 1 221.428685 3.065563e-03 4.364343e-01 5.000000e+02 8.673617e-18 -4.163336e-17 2.570681e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 8.38638
125.000000 500.000000 0.026000 10.010000 -3.317595 3.312368 0.000000 84.899366 9.055086e-01 0 1 1 221.428685 3.023899e-03 4.705792e-01 5.000000e+02 -4.250073e-17 5.551115e-17 2.477337e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 9.13182
125.000000 500.000000 0.026000 10.380000 -3.317595 3.312368 0.000000 85.676603 9.176719e-01 0 1 1 221.428685 2.982781e-03 5.060105e-01 5.000000e+02 -1.778092e-17 -2.775558e-17 2.390472e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 9.90905
125.000000 500.000000 0.026000 10.750000 -3.317595 3.312368 0.000000 86.485512 9.300031e-01 0 1 1 221.428685 2.942209e-03 5.427281e-01 5.000000e+02 -1.691355e-17 9.714451e-17 2.309441e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 10.718
125.000000 500.000000 0.026000 11.120000 -3.317595 3.312368 0.000000 87.323365 9.425012e-01 0 1 1 221.428685 2.902182e-03 5.807321e-01 5.000000e+02 2.255141e-17 4.163336e-17 2.233679e+04 -1.460691e-02 1.084495e-03 5.904125e-06 -2.571938e-04 -2.065802e-04 -2.367645e-05 11.5558
125.000000 500.000000 0.052000 1.500000 -3.325435 3.304528 0.000000 76.433281 8.480331e-01 0 1 1 221.428685 3.925377e-03 1.278548e-02 5.000000e+02 -4.163336e-17 6.938894e-18 1.218330e+05 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 0.66573
125.000000 500.000000 0.052000 1.870000 -3.325435 3.304528 0.000000 76.839890 7.492333e-01 0 1 1 221.428685 3.816914e-03 1.784073e-02 5.000000e+02 -2.775558e-17 -1.040834e-17 1.074875e+05 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 1.07234
125.000000 500.000000 0.052000 2.240000 -3.325435 3.304528 0.000000 77.361323 7.638215e-01 0 1 1 221.428685 3.712823e-03 2.454508e-02 5.000000e+02 0.000000e+00 8.326673e-17 9.535044e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 1.59377
125.000000 500.000000 0.052000 2.610000 -3.325435 3.304528 0.000000 78.000677 7.803718e-01 0 1 1 221.428685 3.612149e-03 3.270820e-02 5.000000e+02 9.714451e-17 -1.526557e-16 8.513857e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 2.23313
125.000000 500.000000 0.052000 2.980000 -3.325435 3.304528 0.000000 78.764874 7.983826e-01 0 1 1 221.428685 3.514418e-03 4.224992e-02 5.000000e+02 0.000000e+00 4.163336e-17 7.659881e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 2.99732
125.000000 500.000000 0.052000 3.350000 -3.325435 3.304528 0.000000 79.647508 8.175790e-01 0 1 1 221.428685 3.419369e-03 5.313170e-02 5.000000e+02 -6.245005e-17 5.551115e-17 6.944067e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 3.87996
125.000000 500.000000 0.052000 3.720000 -3.325435 3.304528 0.000000 80.656043 8.377989e-01 0 1 1 221.428685 3.326845e-03 6.533315e-02 5.000000e+02 -6.245005e-17 2.775558e-17 6.340047e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 4.88849
125.000000 500.000000 0.052000 4.090000 -3.325435 3.304528 0.000000 81.791853 8.589409e-01 0 1 1 221.428685 3.236745e-03 7.884266e-02 5.000000e+02 8.326673e-17 -5.551115e-17 5.826077e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 6.0243
125.000000 500.000000 0.052000 4.460000 -3.325435 3.304528 0.000000 82.978470 8.809387e-01 0 1 1 221.428685 3.149003e-03 9.365323e-02 5.000000e+02 1.734723e-17 -1.665335e-16 5.384886e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 7.21092
125.000000 500.000000 0.052000 4.830000 -3.325435 3.304528 0.000000 84.372210 9.037464e-01 0 1 1 221.428685 3.063573e-03 1.097604e-01 5.000000e+02 2.428613e-17 0.000000e+00 5.002919e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 8.60466
125.000000 500.000000 0.052000 5.200000 -3.325435 3.304528 0.000000 85.892465 9.273303e-01 0 1 1 221.428685 2.980422e-03 1.271613e-01 5.000000e+02 7.979728e-17 5.551115e-17 4.669554e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 10.1249
125.000000 500.000000 0.052000 5.570000 -3.325435 3.304528 0.000000 87.535853 9.516640e-01 0 1 1 221.428685 2.899527e-03 1.458540e-01 5.000000e+02 1.734723e-17 2.775558e-17 4.376427e+04 -1.449438e-02 4.337979e-03 4.055507e-05 -2.442413e-04 -1.981262e-04 -2.367645e-05 11.7683
125.000000 500.000000 0.078000 1.500000 -3.338503 3.291461 0.000000 77.789363 8.402051e-01 0 1 1 221.428685 3.724460e-03 1.290420e-02 5.000000e+02 0.000000e+00 -8.326673e-17 1.248206e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 2.02181
125.000000 500.000000 0.078000 1.870000 -3.338503 3.291461 0.000000 78.763173 8.159187e-01 0 1 1 221.428685 3.569287e-03 1.795945e-02 5.000000e+02 2.775558e-17 -8.326673e-17 1.090436e+05 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 2.99562
125.000000 500.000000 0.078000 2.240000 -3.338503 3.291461 0.000000 80.037993 8.402885e-01 0 1 1 221.428685 3.422355e-03 2.466380e-02 5.000000e+02 2.775558e-17 8.326673e-17 9.631213e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 4.27044
125.000000 500.000000 0.078000 2.610000 -3.338503 3.291461 0.000000 81.585307 8.681292e-01 0 1 1 221.428685 3.282198e-03 3.282692e-02 5.000000e+02 6.938894e-17 -2.220446e-16 8.578227e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 5.81776
125.000000 500.000000 0.078000 2.980000 -3.338503 3.291461 0.000000 83.341500 8.986891e-01 0 1 1 221.428685 3.148092e-03 4.236864e-02 5.000000e+02 -2.775558e-17 8.326673e-17 7.705043e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 7.57395
125.000000 500.000000 0.078000 3.350000 -3.338503 3.291461 0.000000 85.465912 9.315525e-01 0 1 1 221.428685 3.019636e-03 5.325042e-02 5.000000e+02 5.551115e-17 -8.326673e-17 6.976736e+04 -1.430682e-02 9.760453e-03 9.830664e-05 -2.226537e-04 -1.840361e-04 -2.367645e-05 9.69836
125.000000 500.000000 0.104000 1.500000 -3.356796 3.273167 0.000000 79.822059 8.587534e-01 0 1 1 221.428684 3.528147e-03 1.307042e-02 5.000000e+02 -8.326673e-17 -2.775558e-17 1.276414e+05 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 4.05451
125.000000 500.000000 0.104000 1.870000 -3.356796 3.273167 0.000000 81.626363 8.873362e-01 0 1 1 221.428684 3.331441e-03 1.812567e-02 5.000000e+02 -5.551115e-17 -8.326673e-17 1.104564e+05 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 5.85881
125.000000 500.000000 0.104000 2.240000 -3.356796 3.273167 0.000000 83.876199 9.233008e-01 0 1 1 221.428684 3.147963e-03 2.483002e-02 5.000000e+02 8.326673e-17 4.163336e-17 9.714813e+04 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 8.10865
125.000000 500.000000 0.104000 2.610000 -3.356796 3.273167 0.000000 86.725328 9.645982e-01 0 1 1 221.428684 2.975716e-03 3.299314e-02 5.000000e+02 8.326673e-17 -2.498002e-16 8.631451e+04 -1.404424e-02 1.735192e-02 1.791588e-04 -1.924312e-04 -1.643099e-04 -2.367645e-05 10.9578
125.000000 500.000000 0.130000 1.500000 -3.380317 3.249646 0.000000 82.469879 9.242952e-01 0 1 1 221.428683 3.336874e-03 1.328412e-02 5.000000e+02 -1.110223e-16 -4.163336e-17 1.302883e+05 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 6.70233
125.000000 500.000000 0.130000 1.870000 -3.380317 3.249646 0.000000 85.257585 9.635769e-01 0 1 1 221.428683 3.103933e-03 1.833938e-02 5.000000e+02 2.775558e-17 -1.249001e-16 1.117219e+05 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 9.49003
125.000000 500.000000 0.130000 13.710000 -3.380317 3.249646 0.000000 84.984482 9.621156e-01 1 1 1 221.428683 3.265907e-03 8.833441e-01 5.000000e+02 6.245005e-17 4.996004e-16 1.801171e+04 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 9.21693
125.000000 500.000000 0.130000 14.080000 -3.380317 3.249646 0.000000 82.411151 9.082031e-01 1 1 1 221.428683 3.495194e-03 9.316377e-01 5.000000e+02 -3.903128e-17 3.885781e-16 1.753905e+04 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 6.6436
125.000000 500.000000 0.130000 14.450000 -3.380317 3.249646 0.000000 80.514401 9.330296e-01 1 1 1 221.428683 3.737987e-03 9.812173e-01 5.000000e+02 -2.602085e-17 -6.661338e-16 1.709045e+04 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 4.74685
125.000000 500.000000 0.130000 14.820000 -3.380317 3.249646 0.000000 79.240456 9.846154e-01 1 1 1 221.428683 3.994286e-03 1.032083e+00 5.000000e+02 -1.474515e-17 -3.330669e-16 1.666413e+04 -1.370663e-02 2.711237e-02 2.831117e-04 -1.535736e-04 -1.389477e-04 -2.367645e-05 3.4729
125.000000 500.000000 0.156000 1.500000 -3.409065 3.220899 0.000000 85.599316 9.931516e-01 0 1 1 221.428682 3.151085e-03 1.354532e-02 5.000000e+02 -5.551115e-17 -2.775558e-17 1.327542e+05 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 9.83177
125.000000 500.000000 0.156000 11.490000 -3.409065 3.220899 0.000000 83.921148 9.411721e-01 1 1 1 221.428682 3.323972e-03 6.208534e-01 5.000000e+02 -1.665335e-16 6.661338e-16 2.137537e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 8.1536
125.000000 500.000000 0.156000 11.860000 -3.409065 3.220899 0.000000 81.205615 6.122571e-01 1 1 1 221.428682 3.605294e-03 6.614299e-01 5.000000e+02 -1.110223e-16 2.220446e-16 2.070969e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 5.43806
125.000000 500.000000 0.156000 12.230000 -3.409065 3.220899 0.000000 79.444003 8.376976e-01 1 1 1 221.428682 3.906071e-03 7.032927e-01 5.000000e+02 3.469447e-18 2.220446e-16 2.008397e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 3.67645
125.000000 500.000000 0.156000 12.600000 -3.409065 3.220899 0.000000 78.555672 9.462255e-01 1 1 1 221.428682 4.226303e-03 7.464416e-01 5.000000e+02 6.591949e-17 -2.220446e-16 1.949472e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 2.78812
125.000000 500.000000 0.156000 12.970000 -3.409065 3.220899 0.000000 78.458426 7.413575e-01 1 1 1 221.428682 4.565985e-03 7.908767e-01 5.000000e+02 -3.469447e-17 0.000000e+00 1.893887e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 2.69088
125.000000 500.000000 0.156000 13.340000 -3.409065 3.220899 0.000000 79.127762 7.869356e-01 1 1 1 221.428682 4.925118e-03 8.365979e-01 5.000000e+02 6.591949e-17 0.000000e+00 1.841368e+04 -1.329400e-02 3.904181e-02 4.101651e-04 -1.060811e-04 -1.079495e-04 -2.367645e-05 3.36021
125.000000 500.000000 0.182000 9.640000 -3.443039 3.186924 0.000000 85.617095 6.734392e-01 1 1 1 221.428681 3.161681e-03 4.375741e-01 5.000000e+02 -1.387779e-17 -2.220446e-16 2.531215e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 9.84954
125.000000 500.000000 0.182000 10.010000 -3.443039 3.186924 0.000000 81.974638 9.170888e-01 1 1 1 221.428681 3.478425e-03 4.717189e-01 5.000000e+02 1.179612e-16 -1.110223e-16 2.437897e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 6.20709
125.000000 500.000000 0.182000 10.380000 -3.443039 3.186924 0.000000 79.644096 8.460893e-01 1 1 1 221.428681 3.821665e-03 5.071502e-01 5.000000e+02 -7.632783e-17 -1.110223e-16 2.351158e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 3.87655
125.000000 500.000000 0.182000 10.750000 -3.443039 3.186924 0.000000 78.526610 9.439351e-01 1 1 1 221.428681 4.191395e-03 5.438679e-01 5.000000e+02 -1.144917e-16 7.771561e-16 2.270330e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 2.75906
125.000000 500.000000 0.182000 11.120000 -3.443039 3.186924 0.000000 78.506274 5.326398e-01 1 1 1 221.428681 4.587611e-03 5.818718e-01 5.000000e+02 2.810252e-16 1.110223e-16 2.194833e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 2.73872
125.000000 500.000000 0.182000 11.490000 -3.443039 3.186924 0.000000 79.503691 5.712692e-01 1 1 1 221.428681 5.010310e-03 6.211621e-01 5.000000e+02 -6.418477e-17 6.661338e-16 2.124162e+04 -1.280635e-02 5.314025e-02 5.603192e-04 -4.995350e-05 -7.131524e-05 -2.367645e-05 3.73614
125.000000 500.000000 0.208000 8.530000 -3.482241 3.147723 0.000000 83.793804 9.585306e-01 1 1 1 221.428680 3.266628e-03 3.432150e-01 5.000000e+02 2.220446e-16 -6.661338e-16 2.839382e+04 -1.224367e-02 6.940767e-02 7.335740e-04 1.480908e-05 -2.904493e-05 -2.367645e-05 8.02625
125.000000 500.000000 0.208000 8.900000 -3.482241 3.147723 0.000000 80.418873 8.730474e-01 1 1 1 221.428680 3.641761e-03 3.735001e-01 5.000000e+02 8.326673e-17 -2.220446e-16 2.721665e+04 -1.224367e-02 6.940767e-02 7.335740e-04 1.480908e-05 -2.904493e-05 -2.367645e-05 4.65132
125.000000 500.000000 0.208000 9.270000 -3.482241 3.147723 0.000000 78.681948 9.360448e-01 1 1 1 221.428680 4.051516e-03 4.050719e-01 5.000000e+02 -1.144917e-16 -4.440892e-16 2.613219e+04 -1.224367e-02 6.940767e-02 7.335740e-04 1.480908e-05 -2.904493e-05 -2.367645e-05 2.9144
125.000000 500.000000 0.208000 9.640000 -3.482241 3.147723 0.000000 78.440803 5.091218e-01 1 1 1 221.428680 4.495883e-03 4.379303e-01 5.000000e+02 2.046974e-16 -4.440892e-16 2.513002e+04 -1.224367e-02 6.940767e-02 7.335740e-04 1.480908e-05 -2.904493e-05 -2.367645e-05 2.67325
125.000000 500.000000 0.208000 10.010000 -3.482241 3.147723 0.000000 79.547860 5.342886e-01 1 1 1 221.428680 4.974856e-03 4.720751e-01 5.000000e+02 6.245005e-17 0.000000e+00 2.420119e+04 -1.224367e-02 6.940767e-02 7.335740e-04 1.480908e-05 -2.904493e-05 -2.367645e-05 3.78031
125.000000 500.000000 0.234000 7.420000 -3.526669 3.103295 0.000000 85.314437 9.891282e-01 1 1 1 221.428678 3.110210e-03 2.604848e-01 5.000000e+02 -1.804112e-16 -1.110223e-16 3.236175e+04 -1.160597e-02 8.784408e-02 9.299293e-04 8.820668e-05 1.886142e-05 -2.367645e-05 9.54689
125.000000 500.000000 0.234000 7.790000 -3.526669 3.103295 0.000000 80.979270 8.893009e-01 1 1 1 221.428678 3.518126e-03 2.869090e-01 5.000000e+02 -6.938894e-17 0.000000e+00 3.083034e+04 -1.160597e-02 8.784408e-02 9.299293e-04 8.820668e-05 1.886142e-05 -2.367645e-05 5.21172
125.000000 500.000000 0.234000 8.160000 -3.526669 3.103295 0.000000 78.753744 9.311407e-01 1 1 1 221.428678 3.969892e-03 3.146203e-01 5.000000e+02 -1.179612e-16 -5.551115e-16 2.943546e+04 -1.160597e-02 8.784408e-02 9.299293e-04 8.820668e-05 1.886142e-05 -2.367645e-05 2.98619
125.000000 500.000000 0.234000 8.530000 -3.526669 3.103295 0.000000 78.462070 5.032720e-01 1 1 1 221.428678 4.465491e-03 3.436187e-01 5.000000e+02 -8.326673e-17 -4.440892e-16 2.815984e+04 -1.160597e-02 8.784408e-02 9.299293e-04 8.820668e-05 1.886142e-05 -2.367645e-05 2.69452
125.000000 500.000000 0.234000 8.900000 -3.526669 3.103295 0.000000 79.873434 5.311361e-01 1 1 1 221.428678 5.004908e-03 3.739038e-01 5.000000e+02 1.665335e-16 -2.220446e-16 2.698897e+04 -1.160597e-02 8.784408e-02 9.299293e-04 8.820668e-05 1.886142e-05 -2.367645e-05 4.10588
125.000000 500.000000 0.260000 6.680000 -3.576324 3.053640 0.000000 84.471146 9.716962e-01 1 1 1 221.428676 3.130667e-03 2.119499e-01 5.000000e+02 -2.220446e-16 -4.440892e-16 3.560432e+04 -1.089325e-02 1.084495e-01 1.149385e-03 1.702393e-04 7.240382e-05 -2.367645e-05 8.7036
